Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,334,17.83,6.96,49.16,2.75,14.39,25.06,0.01,0.008,12.395,1.5205700767538373,0.7475122497321863,0.09461689487553233,94.59576601642932,0.0629061844009255,11.080300000000001,4.631275866213428,6.4490241337865735,19.477030457257268,0.9,6,3.100141948847462,2.790127753962716,0.008,2.782127753962716,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,335,18.96,5.99,39.84,2.37,14.66,23.8,0.0,0.0,12.475000000000001,1.5631889891924442,0.6227744932942698,0.09505466729158987,94.59576601642932,0.0629061844009255,11.2882,5.037438439728447,6.2507615602715525,19.395008934952635,0.9,7,3.2802788621519006,2.9522509759367104,0.0,2.9522509759367104,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,336,15.49,7.01,67.2,1.43,12.67,26.84,0.08,0.064,11.25,1.3812202548246149,0.9281800112421412,0.08853691670129776,94.59576601642932,0.0629061844009255,9.7559,3.528265411928254,6.227634588071746,19.31697458899583,0.9,7,1.9447352022087439,1.7502616819878696,0.064,1.6862616819878695,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,337,16.56,5.44,51.92,2.54,13.11,25.76,0.03,0.024,11.0,1.3919111529419104,0.7226802706074399,0.0872546695224779,94.59576601642932,0.0629061844009255,10.0947,4.034124058762407,6.060575941237593,19.242959018087173,0.9,7,2.712261907726235,2.4410357169536114,0.024,2.4170357169536114,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,338,17.81,6.33,32.43,4.45,14.13,23.93,0.0,0.0,12.07,1.498074964568729,0.4858257110096388,0.09285605521831418,94.59576601642932,0.0629061844009255,10.8801,5.085864456114027,5.794235543885973,19.172992157490363,0.9,7,4.439807596671993,3.9958268370047936,0.0,3.9958268370047936,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,339,23.35,7.65,35.03,2.02,14.22,24.37,0.0,0.0,15.5,1.9584637920365302,0.6860498663503966,0.11292310671892747,94.59576601642932,0.0629061844009255,10.9494,5.015379146789132,5.9340208532108685,19.10710228382185,0.9,7,3.55101243268027,3.195911189412243,0.0,3.195911189412243,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,340,16.73,6.46,85.12,1.98,10.57,28.34,0.0,0.0,11.595,1.435066055948503,1.2215282268233658,0.09033277229706398,94.59576601642932,0.0629061844009255,8.1389,2.38906493031108,5.7498350696889196,19.045316020204968,0.9,7,1.5135166814182088,1.362165013276388,0.0,1.362165013276388,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,341,15.75,9.32,80.65,2.3,10.51,28.34,0.0,0.0,12.535,1.481285164341426,1.1946564850413601,0.09538412742334786,94.59576601642932,0.0629061844009255,8.0927,2.428055842537597,5.664644157462403,18.987658341676998,0.9,7,1.6924955103032115,1.5232459592728904,0.0,1.5232459592728904,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,342,17.48,8.44,66.51,1.49,11.67,26.47,0.0,0.0,12.96,1.5514037455782215,1.031838631184075,0.09774576046500016,94.59576601642932,0.0629061844009255,8.9859,3.137721500522885,5.848178499477116,18.934152580740793,0.9,7,2.007564831465943,1.806808348319349,0.0,1.806808348319349,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,343,21.41,6.77,51.49,1.91,13.33,26.33,0.0,0.0,14.09,1.7682386022384664,0.9104660562925864,0.1042683885466808,94.59576601642932,0.0629061844009255,10.264100000000001,4.170441950464708,6.093658049535293,18.884820432955106,0.9,7,2.7992829195836126,2.5193546276252516,0.0,2.5193546276252516,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,344,20.36,9.58,58.23,1.94,11.26,27.48,0.0,0.0,14.969999999999999,1.7923637436478728,1.0436934079261562,0.10960097072029579,94.59576601642932,0.0629061844009255,8.6702,3.047332857901605,5.622867142098395,18.83968196246174,0.9,7,2.509289137010492,2.258360223309443,0.0,2.258360223309443,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,345,21.64,10.82,69.78,2.0,11.06,29.01,0.0,0.0,16.23,1.9417797373022903,1.354973900689538,0.11763863446020667,94.59576601642932,0.0629061844009255,8.516200000000001,2.710177193883803,5.806022806116198,18.79875560735191,0.9,8,2.2765376861618583,2.0488839175456723,0.0,2.0488839175456723,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,346,21.68,10.13,75.38,2.08,12.72,27.98,0.01,0.008,15.905000000000001,1.915750332917085,1.4440926009528985,0.11551901651993228,94.59576601642932,0.0629061844009255,9.794400000000001,3.331578886012288,6.462821113987713,18.762058184779434,0.9,8,2.228929849409036,2.0060368644681326,0.008,1.9980368644681326,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,347,20.82,10.82,72.11,1.94,11.99,27.69,0.04,0.032,15.82,1.8783652654872767,1.354489192942875,0.11497003543595487,94.59576601642932,0.0629061844009255,9.2323,3.1188384372081903,6.1134615627918105,18.72960489573346,0.9,8,2.215405530921064,1.9938649778289577,0.032,1.9618649778289576,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,348,23.47,10.33,56.22,1.96,12.77,26.85,0.0,0.0,16.9,2.0728417726117194,1.1653516445623087,0.12211265844598747,94.59576601642932,0.0629061844009255,9.8329,3.7598681477955282,6.073031852204473,18.701409329390152,0.9,8,2.8639128844119117,2.5775215959707207,0.0,2.5775215959707207,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,349,25.11,12.79,42.21,1.26,12.62,26.72,0.0,0.0,18.95,2.332956413952523,0.9847409023293601,0.13670897580940022,94.59576601642932,0.0629061844009255,9.7174,4.04597367751477,5.67142632248523,18.677483466968848,0.9,8,2.8502395249111574,2.565215572420042,0.0,2.565215572420042,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,350,22.41,11.85,60.32,1.73,9.05,28.73,2.88,2.304,17.13,2.0497401612940567,1.236403265292575,0.12368142539522364,94.59576601642932,0.0629061844009255,6.968500000000001,1.9601365006071476,5.008363499392853,18.657837685025594,0.9,8,2.3583732804945536,2.1225359524450984,2.1225359524450984,0.0,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,351,16.58,8.34,90.77,4.82,4.64,30.87,8.93,7.144,12.459999999999999,1.492308324100883,1.3545682657863714,0.09497245383802297,94.59576601642932,0.0629061844009255,3.5728,-0.0809460238864057,3.6537460238864057,18.642480758124538,0.9,8,1.047063740443856,0.9423573663994705,0.9423573663994705,0.0,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
